99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
99.3952851429082,6
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
33.26408551490099,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
35.14570583641296,7
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.657980419992455,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.85586449011762,8
34.657980419992455,8
34.657980419992455,8
34.657980419992455,8
56.76536311188945,9
56.890642537163146,9
56.890642537163146,9
56.76536311188945,9
56.890642537163146,9
56.62533417082146,9
56.76536311188945,9
56.890642537163146,9
56.890642537163146,9
56.76536311188945,9
56.890642537163146,9
56.890642537163146,9
56.890642537163146,9
56.890642537163146,9
56.76536311188945,9
56.890642537163146,9
56.890642537163146,9
56.890642537163146,9
56.76536311188945,9
56.76536311188945,9
56.890642537163146,9
56.890642537163146,9
56.76536311188945,9
56.890642537163146,9
56.890642537163146,9
56.76536311188945,9
56.76536311188945,9
56.890642537163146,9
56.890642537163146,9
56.890642537163146,9
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
35.14570583641296,10
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
34.657980419992455,11
57.02366939178391,12
57.02366939178391,12
56.87363074827516,12
57.02366939178391,12
56.87363074827516,12
56.87363074827516,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
56.87363074827516,12
57.02366939178391,12
57.02366939178391,12
57.02366939178391,12
56.87363074827516,12
57.02366939178391,12
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
33.07964181633298,14
63.92480137045803,15
63.92480137045803,15
63.67342221341255,15
63.92480137045803,15
63.92480137045803,15
63.708517555825054,15
63.708517555825054,15
63.708517555825054,15
63.92480137045803,15
63.67342221341255,15
63.92480137045803,15
63.92480137045803,15
63.708517555825054,15
63.708517555825054,15
63.708517555825054,15
63.92480137045803,15
63.708517555825054,15
63.92480137045803,15
63.92480137045803,15
63.92480137045803,15
63.92480137045803,15
63.708517555825054,15
63.708517555825054,15
63.92480137045803,15
63.92480137045803,15
63.92480137045803,15
63.92480137045803,15
63.708517555825054,15
63.92480137045803,15
63.708517555825054,15
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
39.6085865949056,16
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
37.49672255129376,17
58.884079835596786,18
58.83882753531344,18
58.884079835596786,18
58.94838545206642,18
58.97935052009687,18
58.947016817659836,18
58.884079835596786,18
58.83882753531344,18
58.980719154503454,18
58.884079835596786,18
58.980719154503454,18
58.87116123775048,18
58.97935052009687,18
58.84736101273907,18
58.97935052009687,18
58.947016817659836,18
58.980719154503454,18
58.980719154503454,18
58.980719154503454,18
58.884079835596786,18
58.980719154503454,18
58.83882753531344,18
58.980719154503454,18
58.97935052009687,18
58.97935052009687,18
58.87116123775048,18
58.884079835596786,18
58.980719154503454,18
58.947016817659836,18
58.980719154503454,18
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
37.49672255129376,19
57.02366939178391,20
57.02366939178391,20
56.87363074827516,20
57.02366939178391,20
56.87363074827516,20
56.87363074827516,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
56.87363074827516,20
57.02366939178391,20
57.02366939178391,20
57.02366939178391,20
56.87363074827516,20
57.02366939178391,20
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
35.14570583641296,21
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
46.60885120543523,22
63.92480137045803,23
63.92480137045803,23
63.67342221341255,23
63.92480137045803,23
63.92480137045803,23
63.708517555825054,23
63.708517555825054,23
63.708517555825054,23
63.92480137045803,23
63.67342221341255,23
63.92480137045803,23
63.92480137045803,23
63.708517555825054,23
63.708517555825054,23
63.708517555825054,23
63.92480137045803,23
63.708517555825054,23
63.92480137045803,23
63.92480137045803,23
63.92480137045803,23
63.92480137045803,23
63.708517555825054,23
63.708517555825054,23
63.92480137045803,23
63.92480137045803,23
63.92480137045803,23
63.92480137045803,23
63.708517555825054,23
63.92480137045803,23
63.708517555825054,23
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
41.68042608539849,24
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
37.49672255129376,25
58.884079835596786,26
58.83882753531344,26
58.884079835596786,26
58.94838545206642,26
58.97935052009687,26
58.947016817659836,26
58.884079835596786,26
58.83882753531344,26
58.980719154503454,26
58.884079835596786,26
58.980719154503454,26
58.87116123775048,26
58.97935052009687,26
58.84736101273907,26
58.97935052009687,26
58.947016817659836,26
58.980719154503454,26
58.980719154503454,26
58.980719154503454,26
58.884079835596786,26
58.980719154503454,26
58.83882753531344,26
58.980719154503454,26
58.97935052009687,26
58.97935052009687,26
58.87116123775048,26
58.884079835596786,26
58.980719154503454,26
58.947016817659836,26
58.980719154503454,26
194.8957155064858,27
192.37056567327429,27
194.55687914372712,27
192.70708045246343,27
193.88550944316447,27
193.33026777592366,27
192.87604940717594,27
194.46027082054852,27
192.83585279017606,27
192.49604969701724,27
193.1715934235431,27
194.6779965496443,27
195.3264601007664,27
193.88550944316447,27
193.19438662178052,27
193.41595140938207,27
193.79619844695887,27
194.76199908464932,27
193.58798526327527,27
195.01133765420033,27
193.230203653852,27
194.76046530765956,27
194.76046530765956,27
192.1219367705547,27
192.66655607617366,27
193.22209543797982,27
194.46027082054852,27
192.93502668939138,27
192.7832595539227,27
190.33196258100577,27
207.56257519057218,28
208.08795631763982,28
208.00053244647927,28
206.4603108125459,28
206.76314288732635,28
206.8395320606527,28
207.74094712476483,28
208.56948387372537,28
206.35547675398888,28
207.49486772911737,28
207.19368397764126,28
208.03211665367377,28
207.8595765897846,28
207.72527441733698,28
207.72527441733698,28
205.6833586549181,28
206.86697214691878,28
205.83138832957673,28
206.05919045346445,28
206.51356582269767,28
206.22555989579936,28
206.887727202425,28
205.36473880171704,28
208.60351696207368,28
206.17030884463992,28
207.70924462207512,28
205.8446056973306,28
207.26933450682705,28
206.02091024983991,28
205.5820682678092,28
292.9510932755934,29
287.98970831611155,29
287.8836118931147,29
292.91993286819695,29
287.9289217145458,29
291.5740424668361,29
287.9997101738767,29
287.8774812711963,29
292.8254333939118,29
287.9639358518906,29
282.9982738756412,29
292.98987806988737,29
287.943900711684,29
292.03764025548855,29
287.8602815967324,29
292.353839870535,29
292.8224698175875,29
287.87617295078513,29
287.7582243282279,29
287.98822362150815,29
292.9349613617173,29
287.96482817455905,29
292.97644804778326,29
292.89371131092673,29
291.25704141287883,29
292.95938436034635,29
292.9975190222808,29
292.81063735762143,29
292.9241076064452,29
291.15352182605363,29
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
300.57053898464966,30
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
289.4493814380274,31
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
477.90791132170943,32
244.15372656876315,33
245.62500301698398,33
243.42984248966434,33
243.91040573107705,33
246.1401332738423,33
244.15372656876315,33
243.14028061920774,33
242.681193041539,33
245.62500301698398,33
243.77902318971238,33
243.0249775197673,33
243.6957578859007,33
242.80235896730494,33
244.15782124844293,33
245.44349126298926,33
243.40194266069247,33
245.44349126298926,33
245.44349126298926,33
246.1401332738423,33
245.44349126298926,33
246.1401332738423,33
246.1401332738423,33
246.1401332738423,33
245.44349126298926,33
244.66533798474376,33
246.1401332738423,33
244.39702990692973,33
242.52372354057204,33
244.97886564499748,33
243.60893614571958,33
207.70589598738894,34
206.78284903394885,34
208.3673574004504,34
209.14575808093696,34
206.73208558227066,34
208.69022943204905,34
207.42524385630435,34
203.45877221791534,34
208.69022943204905,34
207.42984353926454,34
208.61473954924097,34
207.1337866045893,34
208.08664147081603,34
206.5162918681906,34
207.21219139878005,34
208.1824486213833,34
207.32105961673824,34
208.68704885951357,34
207.7193769252297,34
208.27632227363674,34
208.69022943204905,34
208.03211665367377,34
208.03211665367377,34
207.10858903655452,34
207.9059087309314,34
207.58789715324826,34
208.68704885951357,34
207.93202343747632,34
208.08664147081603,34
207.67804624743775,34
292.85110152206823,35
292.6876134608648,35
292.766990442113,35
292.97960222936956,35
292.16631328124186,35
292.85242775848025,35
292.9204101099097,35
296.97903042284986,35
292.81324327365246,35
292.95745445922614,35
292.8721705778126,35
292.9831252879509,35
292.85791064140807,35
292.9297410912229,35
292.9847821120718,35
292.90012586232024,35
292.9944308861141,35
292.9845986635669,35
292.95455620365203,35
292.55014046673483,35
292.8612149451659,35
292.82145158788376,35
292.97063507779774,35
292.9329520425659,35
292.9104389816458,35
292.9381438747871,35
296.97903042284986,35
292.9180628110556,35
292.9671400938104,35
292.86689450695064,35
243.97507271760733,36
246.1401332738423,36
242.2511816964925,36
241.92895259458714,36
244.5613775305735,36
240.55767440422161,36
242.3307854177862,36
244.86729167026974,36
243.08621051119076,36
244.39129048658077,36
245.62500301698398,36
244.97886564499748,36
243.77902318971238,36
240.35552287925708,36
243.40010990172874,36
244.04624727371518,36
245.44349126298926,36
245.44349126298926,36
245.62500301698398,36
244.97886564499748,36
244.86729167026974,36
245.62500301698398,36
246.1401332738423,36
245.62500301698398,36
244.66533798474376,36
240.50916232339114,36
242.65939558996652,36
244.5613775305735,36
243.48308752809413,36
244.28087234421128,36
207.3615818287491,37
206.7318262171938,37
207.4933661011438,37
206.83311694405552,37
206.9285829894935,37
208.08795631763982,37
207.41604813280176,37
207.42055991688986,37
208.93117229598403,37
206.1937544778593,37
209.37503133077462,37
207.69586387585304,37
206.74747017989853,37
207.06281585070218,37
205.67167834476163,37
207.69586387585304,37
206.73208558227066,37
207.36156887174934,37
208.00274256484883,37
207.86235573235106,37
207.71456574510105,37
207.37068434374012,37
208.27632227363674,37
208.69022943204905,37
207.42524385630435,37
207.29467823707446,37
206.84102911073248,37
206.18786175125237,37
205.37985524498444,37
206.0108475018573,37
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
52.83683536222038,38
205.38405015314797,39
203.01099265630796,39
203.50938399454247,39
204.60811772875985,39
204.68459118997498,39
203.3875630627333,39
204.42718374138414,39
205.50877588376656,39
206.4627861638996,39
204.13912230539498,39
203.43116537541613,39
204.60811772875985,39
204.8645016599895,39
203.1657936410244,39
206.38432970710465,39
205.9286865608911,39
205.00591195503742,39
204.39184045626814,39
205.37921102593737,39
205.9286865608911,39
204.82792917187982,39
204.1716640334902,39
205.8578707883275,39
206.07696743051847,39
206.38432970710465,39
205.9392300316441,39
204.9294384938223,39
206.07696743051847,39
205.03495524858704,39
205.30273756472224,39
199.8697628421438,40
200.25139784123564,40
199.75709527450297,40
201.7232894249779,40
201.35755485045365,40
200.40765098283606,40
200.7733855573603,40
200.80873325142315,40
201.4592889597563,40
196.76362703154257,40
197.3101520101995,40
199.52501929029216,40
200.31614246221304,40
199.88200413632464,40
199.48763868044932,40
198.9796067955004,40
201.14727511664563,40
201.45123458476365,40
198.91375940685407,40
201.9527868211683,40
201.8394817864596,40
201.4432237213905,40
201.4432237213905,40
199.92789526051706,40
200.89112129476308,40
199.87288365904152,40
199.7778263650299,40
203.08523758725602,40
200.5879533516682,40
201.9527868211683,40
285.9570634399999,41
290.8480079852009,41
290.99400163876993,41
285.98807742091145,41
290.9882043686226,41
290.88034034800336,41
285.8897900846144,41
290.88330220157917,41
290.987080695754,41
290.8994232134175,41
285.98973516423456,41
290.9589072574981,41
285.98807798512826,41
290.96741538522934,41
290.9424751461747,41
285.9994343946936,41
290.93573380158415,41
290.9882043686226,41
290.9666657431109,41
290.9855315099057,41
288.9070626333401,41
290.98543263651044,41
285.9973831937419,41
285.98681131522903,41
290.8908610942613,41
290.99134433758155,41
290.9246132537174,41
290.9747523886603,41
290.89597519170314,41
290.95610178427825,41
201.54484685691654,42
197.66264113696505,42
196.97644339071633,42
195.24612584218093,42
199.6199332272521,42
198.37809452011086,42
200.28554141145017,42
200.77119553812616,42
198.84861568725205,42
198.34675588120555,42
199.32103148924375,42
199.9998779981261,42
199.04478248632296,42
197.41060549810817,42
200.15567216739143,42
198.94726440388874,42
194.5680535190007,42
198.68374562340972,42
197.47781270939123,42
199.51411632207007,42
200.32591404125577,42
199.47374369226446,42
197.15522786608847,42
199.2722824042531,42
199.07600805580216,42
198.35141049037017,42
198.6197726543041,42
198.28961042857694,42
200.15567216739143,42
199.3956771035086,42
183.7058273113049,43
184.2072877552311,43
182.5061977527755,43
183.28337733512964,43
184.8109735153859,43
184.16966697121,43
181.6232793911992,43
182.69373089793115,43
182.821739020141,43
185.6573948206239,43
184.16966697121,43
182.39560979567247,43
184.8109735153859,43
182.73536514939292,43
183.9481242622118,43
183.95233878825962,43
183.562706361546,43
185.86628551355756,43
183.95233878825962,43
181.30445640697994,43
183.48192729157472,43
184.28853419439068,43
184.22557060147676,43
185.86628551355756,43
183.7070993962227,43
183.97062163450528,43
181.69045751016094,43
184.8109735153859,43
181.70054207754092,43
183.13683624849915,43
279.95092772531024,44
279.99334324446403,44
279.9883891903891,44
279.93620606340943,44
284.90198213050473,44
279.9795248450921,44
279.82947420995026,44
279.96276632290864,44
284.97553971474684,44
279.9509229157154,44
279.96967943974033,44
284.9308515001828,44
284.9167827677309,44
279.8628160396582,44
284.99177786224556,44
284.76768309865787,44
279.9308118381161,44
284.86175539971543,44
279.9863202152118,44
284.9692938280995,44
279.9936380147929,44
284.61279953179513,44
284.8939504491558,44
284.53367743425,44
284.8209443756648,44
284.9773125475198,44
279.9006686927031,44
284.7922951729431,44
284.1123708809178,44
284.9795061167503,44
183.59034961110103,45
183.6061665140758,45
182.657549740056,45
184.66278329381703,45
183.45728613690028,45
183.62285462293266,45
184.66278329381703,45
183.03781010406118,45
182.22616291097142,45
184.3724511286492,45
183.76173094157164,45
183.67415820161506,45
185.6573948206239,45
182.33957492725958,45
185.6573948206239,45
182.91412643550876,45
185.19571482857992,45
185.19571482857992,45
185.86628551355756,45
185.86628551355756,45
182.02021691604324,45
184.28853419439068,45
182.67865850284264,45
185.19571482857992,45
182.7536316411806,45
184.8109735153859,45
185.86628551355756,45
183.2019336077864,45
184.28853419439068,45
185.6573948206239,45
292.97631692238326,46
293.00710909228803,46
293.0000837321732,46
292.93897354480845,46
288.007542162865,46
288.0073065545537,46
292.7898414218653,46
292.9621114456138,46
287.99480227696097,46
292.96264096567927,46
292.50845195482214,46
292.9271122778006,46
292.37500100031593,46
291.683011669111,46
288.0056860751934,46
292.9668937568783,46
287.9804161879308,46
288.0011731876158,46
292.901737399887,46
288.00740788976736,46
292.9957796001123,46
292.9966926753843,46
292.86594313451906,46
293.00617026990693,46
292.8287436128652,46
293.00723772524236,46
292.909081078815,46
292.7626441127656,46
293.0013744487009,46
288.00733807316556,46
245.62500301698398,47
246.1401332738423,47
242.2974044864536,47
243.59473046119248,47
244.16929836948347,47
244.97886564499748,47
244.66533798474376,47
242.5122739710399,47
245.62500301698398,47
243.40010990172874,47
240.7127545731486,47
245.62500301698398,47
241.7043655004528,47
244.19651130413635,47
242.9399378614709,47
245.62500301698398,47
245.44349126298926,47
243.3365641492325,47
243.18127225528852,47
244.24315800624598,47
243.3754669075818,47
244.5613775305735,47
243.0249775197673,47
244.41324505023877,47
245.01582737255825,47
243.89059716444012,47
246.1401332738423,47
242.48362818887134,47
244.258116025844,47
246.1401332738423,47
199.8697628421438,48
200.25139784123564,48
199.75709527450297,48
201.7232894249779,48
201.35755485045365,48
200.40765098283606,48
200.7733855573603,48
200.80873325142315,48
201.4592889597563,48
196.76362703154257,48
197.3101520101995,48
199.52501929029216,48
200.31614246221304,48
199.88200413632464,48
199.48763868044932,48
198.9796067955004,48
201.14727511664563,48
201.45123458476365,48
198.91375940685407,48
201.9527868211683,48
201.8394817864596,48
