54.61806700220677,26
205.4590297436022,27
205.19843977732248,27
205.19843977732248,27
205.04613986573324,27
204.6332951245073,27
205.19843977732248,27
205.26713850198124,27
205.1021558613703,27
205.15367350367208,27
205.19843977732248,27
205.19843977732248,27
205.26713850198124,27
205.61132965519144,27
204.26828544714536,27
204.01801793046428,27
205.61132965519144,27
205.61132965519144,27
205.4590297436022,27
205.26713850198124,27
205.19843977732248,27
205.19843977732248,27
205.61321430026427,27
205.15367350367208,27
205.19816949282816,27
205.15340321917776,27
204.6332951245073,27
205.26713850198124,27
205.53562164041023,27
205.26713850198124,27
205.53562164041023,27
229.6805411451683,28
229.6805411451683,28
229.6805411451683,28
229.25496436609168,28
228.18049867536308,28
228.8694608819668,28
229.56555342238437,28
228.18049867536308,28
229.25496436609168,28
228.48038352819268,28
228.43965813741264,28
229.56555342238437,28
228.43965813741264,28
228.7372097609762,28
229.6805411451683,28
228.48038352819268,28
229.6805411451683,28
229.25496436609168,28
229.56555342238437,28
229.6805411451683,28
228.79097258448536,28
229.6805411451683,28
228.8694608819668,28
227.54052657727684,28
228.79097258448536,28
229.56555342238437,28
229.6805411451683,28
229.56555342238437,28
229.6805411451683,28
228.8694608819668,28
315.8789335632532,29
315.91432366477335,29
310.99674319421786,29
315.96643922195756,29
310.9970281485654,29
310.98314192785926,29
310.99211617512015,29
315.96649108245145,29
310.99356899422713,29
310.99018305528637,29
310.99368030839065,29
315.8580467952899,29
310.99739253304773,29
310.9928339705055,29
315.9922233167053,29
310.990335714879,29
310.99832277795844,29
310.98309204615776,29
310.99057993367427,29
310.99821171930154,29
310.9961169338175,29
315.98143996128994,29
310.99429448563944,29
310.99573167245063,29
310.99955585594415,29
315.98330148026207,29
310.99767295244635,29
310.9887516720468,29
310.98086635444855,29
310.99804645800384,29
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
275.66542426689244,30
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
333.63479522787117,31
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
543.0567510317038,32
216.77900643677634,33
216.77900643677634,33
214.73007463308,33
216.77900643677634,33
214.73007463308,33
216.77900643677634,33
214.9707882244877,33
216.77900643677634,33
216.77900643677634,33
216.77900643677634,33
216.55556822506043,33
216.77900643677634,33
216.77900643677634,33
214.92757044427367,33
216.77900643677634,33
216.77900643677634,33
216.77900643677634,33
216.77900643677634,33
216.77900643677634,33
216.77900643677634,33
214.73007463308,33
216.77900643677634,33
216.77900643677634,33
214.73007463308,33
213.84802397140658,33
216.77900643677634,33
216.072142568944,33
216.77900643677634,33
214.73007463308,33
216.77900643677634,33
229.6805411451683,34
229.25796976351498,34
229.6805411451683,34
229.6805411451683,34
229.56555342238437,34
229.6805411451683,34
229.6805411451683,34
229.25796976351498,34
229.6805411451683,34
229.6805411451683,34
229.6805411451683,34
229.6805411451683,34
229.6805411451683,34
229.6805411451683,34
229.39406147240015,34
229.6805411451683,34
229.6805411451683,34
229.6805411451683,34
229.25496436609168,34
229.56555342238437,34
229.6805411451683,34
229.6805411451683,34
229.56555342238437,34
229.6805411451683,34
229.6805411451683,34
229.03033266233655,34
229.6805411451683,34
229.6805411451683,34
229.6805411451683,34
229.25496436609168,34
315.9994186726712,35
315.9792295938222,35
315.9726196949619,35
315.9577980598651,35
315.93938504839673,35
315.99204721794393,35
315.9740675743701,35
315.9792295938222,35
315.9992440480005,35
315.9933480571593,35
315.9684253814702,35
315.97576254667257,35
315.97576254667257,35
315.9817859476232,35
315.97883200859286,35
315.9225399893794,35
315.9779388701603,35
315.97576254667257,35
315.9765811661314,35
315.9751389756983,35
315.98756125513654,35
315.98417617063166,35
315.9779388701603,35
315.9691419368637,35
315.94659655645927,35
315.9792295938222,35
315.99491967712487,35
315.96945783540076,35
315.982846561858,35
315.96945783540076,35
214.73007463308,36
216.77900643677634,36
216.77900643677634,36
216.77900643677634,36
216.77900643677634,36
214.73007463308,36
216.77900643677634,36
216.77900643677634,36
216.77900643677634,36
216.77900643677634,36
216.77900643677634,36
216.77900643677634,36
216.77900643677634,36
216.072142568944,36
216.55556822506043,36
214.92757044427367,36
216.77900643677634,36
214.73007463308,36
216.77900643677634,36
214.20427281468795,36
216.77900643677634,36
216.77900643677634,36
214.73007463308,36
214.42771102640387,36
216.55556822506043,36
214.73007463308,36
216.77900643677634,36
214.73007463308,36
216.77900643677634,36
216.77900643677634,36
229.6805411451683,37
229.39406147240015,37
229.6805411451683,37
229.25496436609168,37
229.25496436609168,37
229.6805411451683,37
229.39406147240015,37
229.25496436609168,37
229.6805411451683,37
229.6805411451683,37
229.39406147240015,37
229.6805411451683,37
229.6805411451683,37
229.6805411451683,37
229.6805411451683,37
229.39406147240015,37
229.25496436609168,37
226.98396849493275,37
229.56555342238437,37
229.56555342238437,37
229.6805411451683,37
229.6805411451683,37
229.6805411451683,37
229.25796976351498,37
228.61243327753306,37
229.6805411451683,37
229.6805411451683,37
229.56555342238437,37
229.6805411451683,37
229.6805411451683,37
59.01785957796504,38
59.00297143005606,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.00297143005606,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.00297143005606,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.00297143005606,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
59.01785957796504,38
206.53439577249557,39
206.53439577249557,39
204.4849756541911,39
205.5517947240738,39
205.48481293924618,39
206.53439577249557,39
205.6134105479404,39
206.10947199639978,39
206.53439577249557,39
206.53439577249557,39
206.53439577249557,39
206.53439577249557,39
206.53439577249557,39
206.53439577249557,39
206.53439577249557,39
206.53439577249557,39
206.53439577249557,39
205.32300796718332,39
206.53439577249557,39
206.53439577249557,39
205.28304237909055,39
205.48481293924618,39
205.48481293924618,39
206.53439577249557,39
206.23724768484698,39
206.53439577249557,39
206.10947199639978,39
205.32300796718332,39
205.5517947240738,39
206.10947199639978,39
206.32353726470956,40
205.19904557109652,40
205.59833687975845,40
205.72119540316635,40
205.5842529105928,40
205.56291998684878,40
204.56112441344516,40
205.11469312295344,40
204.8487702328714,40
205.6487900066262,40
206.4140475858187,40
206.4140475858187,40
205.56291998684878,40
205.06245934484912,40
205.25775963099005,40
205.72119540316635,40
206.4140475858187,40
206.4140475858187,40
206.4140475858187,40
206.32353726470956,40
205.59833687975845,40
205.5842529105928,40
205.58965871811023,40
205.72119540316635,40
206.32353726470956,40
205.56291998684878,40
206.4140475858187,40
204.3480803574468,40
205.47295806766834,40
206.32353726470956,40
291.8989110699723,41
291.98238828561995,41
291.98533040983415,41
291.9949686940583,41
291.997946434585,41
291.998835059666,41
291.9304523180536,41
291.93902849584174,41
291.98285502505547,41
291.99624021646787,41
291.9859281894382,41
291.988653757292,41
291.9963960124902,41
291.9184513244189,41
291.996282460731,41
291.8384031444198,41
291.9925565774449,41
291.9826786587394,41
291.98881631161873,41
291.96696861104135,41
291.99750115528474,41
291.957905560383,41
286.99925419099947,41
291.93475752812515,41
291.9845108066866,41
291.8280813894471,41
291.9948475735927,41
291.9898917746414,41
291.987441883982,41
291.996051067231,41
211.71752856641058,42
212.34486958512136,42
212.34486958512136,42
212.1641242479063,42
210.98823278514013,42
211.20389748375115,42
210.98823278514013,42
212.0056887701898,42
212.1641242479063,42
211.72722546571887,42
212.1641242479063,42
211.35346034715099,42
212.1641242479063,42
211.72722546571887,42
211.2482594605462,42
212.34486958512136,42
212.34486958512136,42
212.1641242479063,42
212.0056887701898,42
212.0056887701898,42
210.78364048091143,42
211.2482594605462,42
212.0056887701898,42
212.34486958512136,42
211.18688101947137,42
212.34486958512136,42
212.1641242479063,42
212.1641242479063,42
212.34486958512136,42
211.2482594605462,42
219.44002050083702,43
217.37847591384428,43
219.44002050083702,43
218.8166328958598,43
218.83078511254132,43
219.12873112023215,43
219.87514989602806,43
217.5605408095845,43
219.87514989602806,43
219.12873112023215,43
219.0613747574829,43
218.83078511254132,43
219.12873112023215,43
219.12873112023215,43
219.87514989602806,43
219.44002050083702,43
219.44002050083702,43
218.83078511254132,43
219.12873112023215,43
219.00359710257464,43
219.0613747574829,43
219.0613747574829,43
219.44002050083702,43
218.83078511254132,43
215.5714973343957,43
218.83078511254132,43
218.8166328958598,43
219.44002050083702,43
219.87514989602806,43
219.44002050083702,43
303.99933804176396,44
303.99862952147237,44
303.99198179745866,44
303.99928436659394,44
303.99880700128796,44
303.9982493048409,44
303.997358872027,44
303.9967892300613,44
308.9963906290672,44
303.99392526768764,44
303.99724911675156,44
303.9972895646739,44
303.99862444680855,44
303.98619696316104,44
303.99478371497565,44
303.9987789381483,44
303.9920696361956,44
303.99273324276004,44
303.9989215088466,44
303.99585617481176,44
303.9933950492424,44
308.9865565524364,44
303.99452275734654,44
303.99824586245654,44
308.8029199214675,44
303.996287577582,44
303.97949630787093,44
303.99004809422826,44
303.99889198431237,44
303.9946504789168,44
219.87514989602806,45
219.38224284592877,45
219.44002050083702,45
219.52477955949146,45
219.87514989602806,45
218.83078511254132,45
219.44002050083702,45
219.12873112023215,45
219.87514989602806,45
219.12873112023215,45
219.87514989602806,45
219.12873112023215,45
219.44002050083702,45
219.44002050083702,45
219.0613747574829,45
219.87514989602806,45
217.79165314957868,45
219.87514989602806,45
219.0613747574829,45
219.87514989602806,45
219.0613747574829,45
219.87514989602806,45
219.87514989602806,45
219.12873112023215,45
218.37524898256135,45
219.87514989602806,45
219.0613747574829,45
219.12873112023215,45
219.12873112023215,45
219.0613747574829,45
311.0197912964495,46
316.01903345661356,46
311.01998237866337,46
316.0162558340139,46
311.0195409994281,46
311.0184530824938,46
311.01997472300957,46
316.0006692407416,46
315.8740699733412,46
315.9963726354154,46
311.0198657887858,46
316.0162558340139,46
316.0198336285609,46
316.0158071561549,46
316.00344775415226,46
311.0200042524926,46
316.00817434200707,46
316.0199160519281,46
316.01917319651915,46
315.9551151720567,46
316.01845964740204,46
316.02001468909407,46
315.99089540460403,46
316.0193610766644,46
311.0199211322716,46
316.0181368832629,46
316.01567187570794,46
311.01981987454474,46
311.01981996070896,46
311.01763746978116,46
216.55556822506043,47
216.77900643677634,47
216.77900643677634,47
214.73007463308,47
214.73007463308,47
214.42771102640387,47
216.77900643677634,47
214.73007463308,47
214.92757044427367,47
216.55556822506043,47
216.77900643677634,47
214.92757044427367,47
216.77900643677634,47
214.73007463308,47
216.77900643677634,47
216.77900643677634,47
216.77900643677634,47
214.73007463308,47
216.77900643677634,47
214.73007463308,47
216.77900643677634,47
216.77900643677634,47
214.9707882244877,47
214.73007463308,47
216.77900643677634,47
216.55556822506043,47
216.77900643677634,47
216.77900643677634,47
216.55556822506043,47
216.77900643677634,47
206.32353726470956,48
205.19904557109652,48
205.59833687975845,48
205.72119540316635,48
205.5842529105928,48
205.56291998684878,48
204.56112441344516,48
205.11469312295344,48
204.8487702328714,48
205.6487900066262,48
206.4140475858187,48
206.4140475858187,48
205.56291998684878,48
205.06245934484912,48
205.25775963099005,48
205.72119540316635,48
206.4140475858187,48
206.4140475858187,48
206.4140475858187,48
206.32353726470956,48
205.59833687975845,48
205.5842529105928,48
205.58965871811023,48
205.72119540316635,48
206.32353726470956,48
205.56291998684878,48
206.4140475858187,48
204.3480803574468,48
205.47295806766834,48
206.32353726470956,48
291.8989110699723,49
291.98238828561995,49
291.98533040983415,49
291.9949686940583,49
291.997946434585,49
291.998835059666,49
291.9304523180536,49
291.93902849584174,49
291.98285502505547,49
291.99624021646787,49
291.9859281894382,49
291.988653757292,49
291.9963960124902,49
291.9184513244189,49
291.996282460731,49
291.8384031444198,49
291.9925565774449,49
291.9826786587394,49
291.98881631161873,49
291.96696861104135,49
291.99750115528474,49
291.957905560383,49
286.99925419099947,49
291.93475752812515,49
291.9845108066866,49
291.8280813894471,49
291.9948475735927,49
291.9898917746414,49
291.987441883982,49
291.996051067231,49
211.71752856641058,50
212.34486958512136,50
212.34486958512136,50
212.1641242479063,50
210.98823278514013,50
211.20389748375115,50
210.98823278514013,50
212.0056887701898,50
212.1641242479063,50
211.72722546571887,50
212.1641242479063,50
211.35346034715099,50
212.1641242479063,50
211.72722546571887,50
211.2482594605462,50
212.34486958512136,50
212.34486958512136,50
212.1641242479063,50
212.0056887701898,50
212.0056887701898,50
210.78364048091143,50
211.2482594605462,50
212.0056887701898,50
212.34486958512136,50
211.18688101947137,50
212.34486958512136,50
212.1641242479063,50
212.1641242479063,50
212.34486958512136,50
211.2482594605462,50
219.44002050083702,51
217.37847591384428,51
219.44002050083702,51
218.8166328958598,51
218.83078511254132,51
219.12873112023215,51
219.87514989602806,51
217.5605408095845,51
219.87514989602806,51
219.12873112023215,51
219.0613747574829,51
218.83078511254132,51
219.12873112023215,51
219.12873112023215,51
219.87514989602806,51
219.44002050083702,51
219.44002050083702,51
218.83078511254132,51
219.12873112023215,51
219.00359710257464,51
219.0613747574829,51
219.0613747574829,51
219.44002050083702,51
218.83078511254132,51
215.5714973343957,51
218.83078511254132,51
218.8166328958598,51
219.44002050083702,51
219.87514989602806,51
219.44002050083702,51
303.99933804176396,52
303.99862952147237,52
303.99198179745866,52
303.99928436659394,52
303.99880700128796,52
303.9982493048409,52
303.997358872027,52
303.9967892300613,52
308.9963906290672,52
303.99392526768764,52
303.99724911675156,52
303.9972895646739,52
303.99862444680855,52
303.98619696316104,52
303.99478371497565,52
303.9987789381483,52
303.9920696361956,52
303.99273324276004,52
303.9989215088466,52
303.99585617481176,52
303.9933950492424,52
308.9865565524364,52
303.99452275734654,52
303.99824586245654,52
308.8029199214675,52
303.996287577582,52
303.97949630787093,52
303.99004809422826,52
303.99889198431237,52
303.9946504789168,52
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
40.91399379601421,53
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
32.957410069706555,54
56.77378342373079,55
56.87723814735267,55
56.77378342373079,55
56.77378342373079,55
56.87723814735267,55
56.87723814735267,55
56.87723814735267,55
56.77378342373079,55
56.87723814735267,55
56.87723814735267,55
56.77378342373079,55
56.77378342373079,55
56.87723814735267,55
56.87723814735267,55
56.87723814735267,55
56.77378342373079,55
56.87723814735267,55
56.77378342373079,55
56.77378342373079,55
56.77378342373079,55
56.87723814735267,55
56.77378342373079,55
56.77378342373079,55
56.87723814735267,55
56.77378342373079,55
56.77378342373079,55
56.77378342373079,55
56.87723814735267,55
56.77378342373079,55
56.87723814735267,55
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
41.061134869126334,56
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
44.96475595407364,57
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
97.16569137074848,58
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.540425107684904,59
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
33.97169824015459,60
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.77378342373079,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
56.92667308145161,61
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
33.540425107684904,62
